x,y,yaw,kappa,mode
45.600000000000,-4.018457126324,-0.521982550036,0.001989615987,0
45.800000000000,-4.133417418010,-0.521319341712,0.003764111263,0
46.000000000000,-4.248146733842,-0.520244683534,0.005561808457,0
46.200000000000,-4.362535441024,-0.518753792888,0.007384435539,0
46.400000000000,-4.476473108916,-0.516841789705,0.009233777371,0
46.600000000000,-4.589848645102,-0.514503693352,0.011111658576,0
46.800000000000,-4.702550432781,-0.511734422789,0.013019924965,0
47.000000000000,-4.814466469284,-0.508528800212,0.014960423316,0
47.200000000000,-4.925484505548,-0.504881558419,0.016934979245,0
47.400000000000,-5.035492186339,-0.500787352162,0.018945372949,0
47.600000000000,-5.144377191061,-0.496240773764,0.020993312546,0
47.800000000000,-5.252027374946,-0.491236373288,0.023080404779,0
48.000000000000,-5.358330910441,-0.485768683571,0.025208122828,0
48.200000000000,-5.463176428605,-0.479832250434,0.027377771039,0
48.400000000000,-5.566453160326,-0.473421668389,0.029590446348,0
48.600000000000,-5.668051077159,-0.466531622165,0.031846996292,0
48.800000000000,-5.767861031615,-0.459156934352,0.034147973503,0
49.000000000000,-5.865774896697,-0.451292619458,0.036493586712,0
49.200000000000,-5.961685704498,-0.442933944625,0.038883648358,0
49.400000000000,-6.055487783679,-0.434076497209,0.041317519048,0
49.600000000000,-6.147076895641,-0.424716259357,0.043794049261,0
49.800000000000,-6.236350369208,-0.414849689637,0.046311518878,0
50.000000000000,-6.323207233628,-0.404473811661,0.048867575326,0
50.200000000000,-6.407548349739,-0.393586309504,0.051459171371,0
50.400000000000,-6.489276539094,-0.382185629586,0.054082503845,0
50.600000000000,-6.568296710886,-0.370271088474,0.056732954897,0
50.800000000000,-6.644515986503,-0.357842985868,0.059405037613,0
51.000000000000,-6.717843821536,-0.344902721787,0.062092348180,0
51.200000000000,-6.788192125083,-0.331452916734,0.064787526996,0
51.400000000000,-6.855475376181,-0.317497533311,0.067482231407,0
51.600000000000,-6.919610737212,-0.303041997509,0.070167122879,0
51.800000000000,-6.980518164130,-0.288093317569,0.072831871536,0
52.000000000000,-7.038120513352,-0.272660198061,0.075465180948,0
52.200000000000,-7.092343645183,-0.256753146559,0.078054835888,0
52.400000000000,-7.143116523617,-0.240384570075,0.080587775458,0
52.600000000000,-7.190371312388,-0.223568858246,0.083050193442,0
52.800000000000,-7.234043467138,-0.206322450197,0.085427667038,0
53.000000000000,-7.274071823579,-0.188663881987,0.087705314218,0
53.200000000000,-7.310398681521,-0.170613811662,0.089867978853,0
53.400000000000,-7.342969884662,-0.152195019180,0.091900441506,0
53.600000000000,-7.371734896017,-0.133432378821,0.093787652459,0
53.800000000000,-7.396646868899,-0.114352802199,0.095514982172,0
54.000000000000,-7.417662713341,-0.094985150603,0.097068483049,0
54.200000000000,-7.434743157870,-0.075360116148,0.098435155268,0
54.400000000000,-7.447852806552,-0.055510072028,0.099603208464,0
54.600000000000,-7.456960191231,-0.035468893071,0.100562310556,0
54.800000000000,-7.462037818877,-0.015271748708,0.101303814798,0
55.000000000000,-7.463062213991,0.005045128630,0.101820956515,0
55.200000000000,-7.460013956002,0.025444695818,0.102109011744,0
55.400000000000,-7.452877711598,0.045889367471,0.102165411309,0
55.600000000000,-7.441642261952,0.066341295297,0.101989805534,0
55.800000000000,-7.426300524806,0.086762652809,0.101584076778,0
56.000000000000,-7.406849571367,0.107115919574,0.100952299188,0
56.200000000000,-7.383290638012,0.127364159257,0.100100647267,0
56.400000000000,-7.355629132754,0.147471285883,0.099037256989,0
56.600000000000,-7.323874636487,0.167402313229,0.097772045087,0
56.800000000000,-7.288040898990,0.187123582847,0.096316493644,0
57.000000000000,-7.248145829687,0.206602966961,0.094683408245,0
57.200000000000,-7.204211483193,0.225810043351,0.092886658526,0
57.400000000000,-7.156264039638,0.244716240250,0.090940910090,0
57.600000000000,-7.104333779812,0.263294950167,0.088861356423,0
57.800000000000,-7.048455055154,0.281521612479,0.086663458703,0
58.000000000000,-6.988666252615,0.299373765403,0.084362700355,0
58.200000000000,-6.925009754459,0.316831068736,0.081974361971,0
58.400000000000,-6.857531893025,0.333875299293,0.079513320791,0
58.600000000000,-6.786282900538,0.350490321505,0.076993877621,0
58.800000000000,-6.711316854007,0.366662035936,0.074429612669,0
59.000000000000,-6.632691615301,0.382378308727,0.071833270618,0
59.200000000000,-6.550468766465,0.397628885030,0.069216674189,0
59.400000000000,-6.464713540371,0.412405289527,0.066590664618,0
59.600000000000,-6.375494746788,0.426700716992,0.063965066821,0
59.800000000000,-6.282884693967,0.440509915702,0.061348676589,0
60.000000000000,-6.186959105847,0.453829066272,0.058749266888,0
60.200000000000,-6.087797034988,0.466655658228,0.056173610241,0
60.400000000000,-5.985480771341,0.478988366351,0.053627514214,0
60.600000000000,-5.880095746978,0.490826928537,0.051115867153,0
60.800000000000,-5.771730436911,0.502172026633,0.048642691535,0
61.000000000000,-5.660476256119,0.513025171418,0.046211202576,0
61.200000000000,-5.546427452927,0.523388592686,0.043823870007,0
61.400000000000,-5.429680998870,0.533265135100,0.041482481249,0
61.600000000000,-5.310336475196,0.542658160319,0.039188204527,0
61.800000000000,-5.188495956144,0.551571455706,0.036941650710,0
