x,y,yaw,kappa,mode
96.600000000,0.230628337,0.000781153654,0.000477818967,0
96.800000000,0.230794126,0.000876332017,0.000473729512,0
97.000000000,0.230978870,0.000970645531,0.000469172534,0
97.200000000,0.231182385,0.001064001119,0.000464152530,0
97.400000000,0.231404470,0.001156306648,0.000458674457,0
97.600000000,0.231644907,0.001247471024,0.000452743721,0
97.800000000,0.231903459,0.001337404277,0.000446366177,0
98.000000000,0.232179870,0.001426017654,0.000439548120,0
98.200000000,0.232473866,0.001513223704,0.000432296280,0
98.400000000,0.232785159,0.001598936364,0.000424617815,0
98.600000000,0.233113441,0.001683071047,0.000416520303,0
98.800000000,0.233458389,0.001765544722,0.000408011738,0
99.000000000,0.233819660,0.001846275997,0.000399100518,0
99.200000000,0.234196900,0.001925185201,0.000389795439,0
99.400000000,0.234589735,0.002002194462,0.000380105684,0
99.600000000,0.234997779,0.002077227780,0.000370040817,0
99.800000000,0.235420627,0.002150211108,0.000359610773,0
100.000000000,0.235857864,0.002221072422,0.000348825846,0
100.200000000,0.236309058,0.002289741791,0.000337696680,0
100.400000000,0.236773763,0.002356151449,0.000326234259,0
100.600000000,0.237251520,0.002420235858,0.000314449897,0
100.800000000,0.237741859,0.002481931777,0.000302355223,0
101.000000000,0.238244295,0.002541178320,0.000289962173,0
101.200000000,0.238758332,0.002597917021,0.000277282980,0
101.400000000,0.239283464,0.002652091887,0.000264330157,0
101.600000000,0.239819172,0.002703649456,0.000251116485,0
101.800000000,0.240364927,0.002752538849,0.000237655007,0
102.000000000,0.240920190,0.002798711820,0.000223959005,0
102.200000000,0.241484414,0.002842122803,0.000210041998,0
102.400000000,0.242057042,0.002882728959,0.000195917718,0
102.600000000,0.242637509,0.002920490216,0.000181600105,0
102.800000000,0.243225242,0.002955369311,0.000167103288,0
103.000000000,0.243819660,0.002987331824,0.000152441572,0
103.200000000,0.244420178,0.003016346213,0.000137629426,0
103.400000000,0.245026202,0.003042383845,0.000122681468,0
103.600000000,0.245637135,0.003065419027,0.000107612447,0
103.800000000,0.246252374,0.003085429027,0.000092437235,0
104.000000000,0.246871311,0.003102394098,0.000077170807,0
104.200000000,0.247493335,0.003116297498,0.000061828226,0
104.400000000,0.248117834,0.003127125508,0.000046424634,0
104.600000000,0.248744190,0.003134867443,0.000030975230,0
104.800000000,0.249371785,0.003139515661,-0.003947091285,0
105.000000000,0.250000000,0.001556016599,-0.008133356267,0
105.200000000,0.249994192,-0.000113828345,-0.004794704298,0
105.400000000,0.249954469,-0.000361863885,-0.001615644127,0
105.600000000,0.249849446,-0.000760085977,-0.002333390570,0
105.800000000,0.249650434,-0.001295220214,-0.002985711005,0
106.000000000,0.249331358,-0.001954371043,-0.003574498039,0
106.200000000,0.248868685,-0.002725021601,-0.004101643202,0
106.400000000,0.248241347,-0.003595033599,-0.004569037348,0
106.600000000,0.247430665,-0.004552647262,-0.004978571140,0
106.800000000,0.246420275,-0.005586481340,-0.005332135564,0
107.000000000,0.245196049,-0.006685533182,-0.005631622415,0
107.200000000,0.243746022,-0.007839178873,-0.005878924722,0
107.400000000,0.242060314,-0.009037173425,-0.006075937088,0
107.600000000,0.240131054,-0.010269651002,-0.006224555930,0
107.800000000,0.237952309,-0.011527125172,-0.006326679604,0
108.000000000,0.235520000,-0.012800489169,-0.006384208439,0
108.200000000,0.232831833,-0.014081016152,-0.006399044646,0
108.400000000,0.229887221,-0.015360359447,-0.006373092153,0
108.600000000,0.226687206,-0.016630552754,-0.006308256349,0
108.800000000,0.223234387,-0.017884010330,-0.006206443766,0
109.000000000,0.219532840,-0.019113527110,-0.006069561713,0
109.200000000,0.215588045,-0.020312278790,-0.005899517878,0
109.400000000,0.211406810,-0.021473821846,-0.005698219909,0
109.600000000,0.206997196,-0.022592093502,-0.005467575006,0
109.800000000,0.202368435,-0.023661411645,-0.005209489525,0
110.000000000,0.197530864,-0.024676474686,-0.004925868606,0
110.200000000,0.192495841,-0.025632361378,-0.004618615857,0
110.400000000,0.187275674,-0.026524530588,-0.004289633080,0
110.600000000,0.181883540,-0.027348821048,-0.003940820059,0
110.800000000,0.176333417,-0.028101451071,-0.003574074420,0
111.000000000,0.170640000,-0.028779018257,-0.003191291553,0
111.200000000,0.164818630,-0.029378499195,-0.002794364613,0
111.400000000,0.158885218,-0.029897249171,-0.002385184583,0
111.600000000,0.152856166,-0.030333001880,-0.001965640414,0
111.800000000,0.146748295,-0.030683869173,-0.001537619215,0
112.000000000,0.140578765,-0.030948340824,-0.001103006511,0
112.200000000,0.134365005,-0.031125284341,-0.000663686542,0
112.400000000,0.128124630,-0.031213944815,-0.000221542600,0
112.600000000,0.121875370,-0.031213944815,0.000221542600,0
112.800000000,0.115634995,-0.031125284341,0.000663686542,0
113.000000000,0.109421235,-0.030948340824,0.001103006511,0
113.200000000,0.103251705,-0.030683869173,0.001537619215,0
113.400000000,0.097143834,-0.030333001880,0.001965640414,0
113.600000000,0.091114782,-0.029897249171,0.002385184583,0
113.800000000,0.085181370,-0.029378499195,0.002794364613,0
114.000000000,0.079360000,-0.028779018257,0.003191291553,0
114.200000000,0.073666583,-0.028101451071,0.003574074420,0
114.400000000,0.068116460,-0.027348821048,0.003940820059,0
114.600000000,0.062724326,-0.026524530588,0.004289633080,0
114.800000000,0.057504159,-0.025632361378,0.004618615857,0
115.000000000,0.052469136,-0.024676474686,0.004925868606,0
115.200000000,0.047631565,-0.023661411645,0.005209489525,0
115.400000000,0.043002804,-0.022592093502,0.005467575006,0
115.600000000,0.038593190,-0.021473821846,0.005698219909,0
115.800000000,0.034411955,-0.020312278790,0.005899517878,0
116.000000000,0.030467160,-0.019113527110,0.006069561713,0
116.200000000,0.026765613,-0.017884010330,0.006206443766,0
116.400000000,0.023312794,-0.016630552754,0.006308256349,0
116.600000000,0.020112779,-0.015360359447,0.006373092153,0
116.800000000,0.017168167,-0.014081016152,0.006399044646,0
117.000000000,0.014480000,-0.012800489169,0.006384208439,0
117.200000000,0.012047691,-0.011527125172,0.006326679604,0
117.400000000,0.009868946,-0.010269651002,0.006224555930,0
117.600000000,0.007939686,-0.009037173425,0.006075937088,0
117.800000000,0.006253978,-0.007839178873,0.005878924722,0
118.000000000,0.004803951,-0.006685533182,0.005631622415,0
118.200000000,0.003579725,-0.005586481340,0.005332135564,0
118.400000000,0.002569335,-0.004552647262,0.004978571140,0
118.600000000,0.001758653,-0.003595033599,0.004569037348,0
118.800000000,0.001131315,-0.002725021601,0.004101643202,0
119.000000000,0.000668642,-0.001954371043,0.003574498039,0
119.200000000,0.000349566,-0.001295220214,0.002985711005,0
119.400000000,0.000150554,-0.000760085977,0.002333390570,0
119.600000000,0.000045531,-0.000361863885,0.001615644127,0
119.800000000,0.000005808,-0.000113828345,0.000868359489,0
120.000000000,0.000000000,-0.000014520099,0.000284570864,0
120.200000000,0.000000000,0.000000000000,0.000036300247,0
120.400000000,0.000000000,0.000000000000,0.000000000000,0
120.600000000,0.000000000,0.000000000000,0.000000000000,0
120.800000000,0.000000000,0.000000000000,0.000000000000,0
121.000000000,0.000000000,0.000000000000,0.000000000000,0
121.200000000,0.000000000,0.000000000000,0.000000000000,0
121.400000000,0.000000000,0.000000000000,0.000000000000,0
121.600000000,0.000000000,0.000000000000,0.000000000000,0
121.800000000,0.000000000,0.000000000000,0.000000000000,0
122.000000000,0.000000000,0.000000000000,0.000000000000,0
122.200000000,0.000000000,0.000000000000,0.000000000000,0
122.400000000,0.000000000,0.000000000000,0.000000000000,0
122.600000000,0.000000000,0.000000000000,0.000000000000,0
122.800000000,0.000000000,0.000000000000,0.000000000000,0
123.000000000,0.000000000,0.000000000000,0.000000000000,0
123.200000000,0.000000000,0.000000000000,0.000000000000,0
123.400000000,0.000000000,0.000000000000,0.000000000000,0
123.600000000,0.000000000,0.000000000000,0.000000000000,0
123.800000000,0.000000000,0.000000000000,0.000000000000,0
124.000000000,0.000000000,0.000000000000,0.000000000000,0
124.200000000,0.000000000,0.000000000000,0.000000000000,0
124.400000000,0.000000000,0.000000000000,0.000000000000,0
124.600000000,0.000000000,0.000000000000,0.000000000000,0
124.800000000,0.000000000,0.000000000000,0.000000000000,0
125.000000000,0.000000000,0.000000000000,0.000000000000,0
125.200000000,0.000000000,0.000000000000,0.000000000000,0
125.400000000,0.000000000,0.000000000000,0.000000000000,0
125.600000000,0.000000000,0.000000000000,0.000000000000,0
125.800000000,0.000000000,0.000000000000,0.000000000000,0
126.000000000,0.000000000,0.000000000000,0.000000000000,0
126.200000000,0.000000000,0.000000000000,0.000000000000,0
126.400000000,0.000000000,0.000000000000,0.000000000000,0
126.600000000,0.000000000,0.000000000000,0.000000000000,0
126.800000000,0.000000000,0.000000000000,0.000000000000,0
127.000000000,0.000000000,0.000000000000,0.000000000000,0
127.200000000,0.000000000,0.000000000000,0.000000000000,0
127.400000000,0.000000000,0.000000000000,0.000000000000,0
127.600000000,0.000000000,0.000000000000,0.000000000000,0
127.800000000,0.000000000,0.000000000000,0.000000000000,0
128.000000000,0.000000000,0.000000000000,0.000000000000,0
128.200000000,0.000000000,0.000000000000,0.000000000000,0
128.400000000,0.000000000,0.000000000000,0.000000000000,0
128.600000000,0.000000000,0.000000000000,0.000000000000,0
128.800000000,0.000000000,0.000000000000,0.000000000000,0
129.000000000,0.000000000,0.000000000000,0.000000000000,0
129.200000000,0.000000000,0.000000000000,0.000000000000,0
129.400000000,0.000000000,0.000000000000,0.000000000000,0
129.600000000,0.000000000,0.000000000000,0.000000000000,0
129.800000000,0.000000000,0.000000000000,0.000000000000,0
130.000000000,0.000000000,0.000000000000,0.000000000000,0
