x,y,yaw,kappa,mode
52.800000000000004,-1.3092040646140441,-0.11396845541686765,-0.005988766580553062,0
53.0,-1.3322191618496426,-0.11516615754433866,-0.005903264709916265,0
53.2,-1.3554752775369316,-0.11634551147757201,-0.005804874182049169,0
53.400000000000006,-1.3789684943611862,-0.11750391623714938,-0.00569360694995449,0
53.6,-1.4026943649952304,-0.11863877306733932,-0.005569487392745395,0
53.800000000000004,-1.4266479122301412,-0.11974748796427899,-0.005432552127809326,0
54.0,-1.4508236296362433,-0.12082747417864172,-0.005282849807732384,0
54.2,-1.4752154827546755,-0.12187615469007496,-0.005120440903809141,0
54.400000000000006,-1.4998169108193273,-0.1228909646509517,-0.004945397477756867,0
54.6,-1.5246208290085035,-0.1238693537971456,-0.004757802943130846,0
54.800000000000004,-1.5496196312251629,-0.12480878882374005,-0.004557751818588671,0
55.0,-1.5748051934041198,-0.12570675572400325,-0.00434534947507208,0
55.2,-1.6001688773441531,-0.12656076209012404,-0.004120711878419795,0
55.400000000000006,-1.6257015350624686,-0.12736833937439732,-0.003883965329747032,0
55.6,-1.651393513668491,-0.12812704511004033,-0.0036352462056194615,0
55.800000000000004,-1.6772346607535518,-0.12883446509089144,-0.0033747006998004927,0
56.0,-1.7032143302924911,-0.12948821550963713,-0.003102484568808374,0
56.2,-1.729321389052834,-0.13008594505447219,-0.002818762883095885,0
56.400000000000006,-1.7555442235066525,-0.13062533696432735,-0.0025237097858123816,0
56.6,-1.7818707472398585,-0.1311041110431257,-0.0022175082610196655,0
56.800000000000004,-1.8082884088531563,-0.13152002563373172,-0.0019003499131635682,0
57.0,-1.8347842003485044,-0.13187087955256924,-0.0015724347592820044,0
57.2,-1.861344665994457,-0.13215451398596972,-0.001233971035702148,0
57.400000000000006,-1.8879559116633304,-0.13236881434974965,-0.0008851750207933703,0
57.6,-1.9146036146327594,-0.1325117121135437,-0.0005262708746533984,0
57.800000000000004,-1.9412730338437272,-0.1325811865915967,-0.00015749049713077148,0
58.0,-1.9679490206067856,-0.13257526670197764,0.0002209265946755916,0
58.2,-1.994616029747755,-0.13249203269627016,0.0006087333687961456,0
58.400000000000006,-2.021258131183825,-0.1323296178618763,0.0010056753601243437,0
58.6,-2.047859021920551,-0.13208621019913633,0.0014114907309088795,0
58.800000000000004,-2.0744020384598842,-0.13176005407560334,0.0018259103096640514,0
59.0,-2.100870169608997,-0.1313494518597998,0.002248657608698509,0
59.2,-2.127246069679303,-0.13085276553672678,0.002679448820433031,0
59.400000000000006,-2.153512072064696,-0.13026841830742555,0.003117992792519906,0
59.6,-2.1796502031877103,-0.12959489617492564,0.003563990982877788,0
59.800000000000004,-2.205642196801989,-0.1288307495185276,0.004017137395431298,0
60.0,-2.231469508639025,-0.12797459465856378,0.004477118497259353,0
60.2,-2.2571133313869702,-0.12702511541345868,0.004943613118942251,0
60.400000000000006,-2.282554609988851,-0.12598106465069892,0.005416292339314537,0
60.6,-2.3077740572473586,-0.12484126583326685,0.0058948193567271165,0
60.800000000000004,-2.332752169723019,-0.12360461456255087,0.006378849348740277,0
61.0,-2.357469243912291,-0.12227008011879455,0.006868029322206837,0
61.2,-2.3819053926919205,-0.12083670699962233,0.00736199795679377,0
61.400000000000006,-2.4060405620155696,-0.11930361645682172,0.007860385444240831,0
61.6,-2.4298545478485347,-0.11767000803137169,0.00836281332637884,0
61.800000000000004,-2.4533270133261555,-0.11593516108608853,0.008868894335158887,0
62.0,-2.4764375061212474,-0.1140984363350089,0.00937823223776511,0
62.2,-2.499165476005768,-0.11215927736811356,0.009890421690594701,0
62.400000000000006,-2.5214902925916634,-0.11011721216948611,0.010405048105480513,0
62.6,-2.5433912632357134,-0.10797185462667676,0.010921687532205982,0
62.800000000000004,-2.564847651093035,-0.10572290602828571,0.011439906561212907,0
63.0,-2.585838693303688,-0.10337015654654114,0.011959262250309327,0
63.2,-2.6063436192968044,-0.10091348670094885,0.01247930207980669,0
63.400000000000006,-2.6263416691964077,-0.09835286879861922,0.012999563939950123,0
63.6,-2.645812112313109,-0.09568836834642133,0.013519576155191617,0
63.800000000000004,-2.6647342657056696,-0.09292014542937707,0.014038857549194077,0
64.0,-2.6830875127963774,-0.0900484560495257,0.014556917554634948,0
64.2,-2.700851322024152,-0.08707365341867936,0.015073256372233163,0
64.4,-2.7180052655191522,-0.08399618919816217,0.015587365182615106,0
64.60000000000001,-2.734529037782721,-0.08081661467812971,0.016098726414664973,0
64.8,-2.7504024743563673,-0.07753558188870968,0.01660681407413579,0
65.0,-2.765605570463611,-0.07415384463463204,0.01711109413597736,0
65.2,-2.780118499608339,-0.07067225944475983,0.017611025002553002,0
65.4,-2.7939216321135114,-0.06709178642783627,0.01810605803108993,0
65.60000000000001,-2.8069955535839908,-0.06341349002498867,0.01859563813258879,0
65.8,-2.8193210832772877,-0.059638539649830714,0.019079204443175776,0
66.0,-2.8308792923661734,-0.0557682102066637,0.019556191069815727,0
66.2,-2.841651522077075,-0.05180388247713298,0.02002602791086139,0
66.4,-2.851619401688329,-0.04774704336585466,0.020488141551436204,0
66.60000000000001,-2.86076486637242,-0.043599285995488166,0.02094195623314049,0
66.8,-2.869070174866469,-0.03936230964199766,0.021386894896797327,0
67.0,-2.8765179269553585,-0.03503791950101521,0.02182238029649691,0
67.2,-2.883091080752009,-0.030628026276561925,0.022247836181969783,0
67.4,-2.8887729697594735,-0.026134645583932692,0.02266268854589776,0
67.60000000000001,-2.893547319699718,-0.021559897158945743,0.023066366932303385,0
67.8,-2.8973982650940786,-0.016906003866375554,0.02345830580074424,0
68.0,-2.900310365580615,-0.01217529050122862,0.023837945940531305,0
68.2,-2.9022686219537794,-0.007370182377220619,0.02420473592876046,0
68.4,-2.9032584919120326,-0.002493203697707317,0.024558133624775838,0
68.60000000000001,-2.9032659054992562,0.0024530242946268726,0.024897607693202088,0
68.8,-2.90227728022609,0.007465785392043305,0.025222639147176453,0
69.0,-2.900279535857524,0.012542270721556404,0.02553272290247822,0
69.2,-2.8972601088533825,0.01767958127058978,0.025827369332912187,0
69.4,-2.893206966448598,0.022874730637593727,0.026106105817100607,0
69.60000000000001,-2.888108620360472,0.028124648005472895,0.026368478266244822,0
69.8,-2.8819541401103868,0.0334261813342891,0.026614052621882264,0
70.0,-2.8747331659477906,0.038776100768267104,0.026842416313045632,0
70.2,-2.8664359213645736,0.044171102250923154,0.027053179662248975,0
70.4,-2.857053225188276,0.049607811340711384,0.02724597722893614,0
70.60000000000001,-2.8465765032429164,0.05508278721804524,0.027420469080126415,0
70.8,-2.8349977995666222,0.06059252687353139,0.02757634197814329,0
71.0,-2.8223097871755045,0.06613346946572245,0.02771331047509861,0
71.2,-2.8085057783637217,0.07170200083551448,0.02783111790532204,0
71.4,-2.793579734529935,0.07729445816329708,0.02792953726697774,0
71.60000000000001,-2.777526275520823,0.0829071347536914,0.028008371984741664,0
71.8,-2.7603406884826773,0.08853628493181429,0.028067456546848692,0
72.0,-2.7420189362125442,0.09417812903416187,0.028106657010572612,0
72.2,-2.722557665000738,0.09982885847644844,0.02812587137102331,0
72.4,-2.7019542119570135,0.10548464088004614,0.02812502978923564,0
72.60000000000001,-2.6802066118130754,0.11114162523816512,0.028104094677302873,0
72.8,-2.657313603194594,0.11679594710274413,0.02806306063891915,0
73.0,-2.6332746343562174,0.12244373377256444,0.02800195426465493,0
73.2,-2.6080898683736744,0.12808110946311457,0.027920833783807646,0
73.4,-2.581760187787374,0.13370420043909018,0.02781978857462617,0
73.60000000000001,-2.554287198692405,0.13930914009021692,0.027698938535832777,0
73.8,-2.525673234270339,0.14489207393170253,0.027558433324811376,0
74.0,-2.4959213577586565,0.15044916451123477,0.027398451468105597,0
74.2,-2.4650353648540917,0.15597659620500642,0.027219199350421087,0
74.4,-2.4330197855466467,0.16147057988592625,0.02702091009002884,0
74.60000000000001,-2.3998798853815653,0.16692735744828996,0.026803842309565014,0
74.8,-2.3656216661469345,0.17234320617419194,0.026568278810953864,0
75.0,-2.330251865985126,0.17771444292786578,0.02631452516440327,0
75.2,-2.293777958926767,0.183037428165565,0.026042908222495078,0
75.4,-2.2562081538463863,0.1883085697498827,0.025753774569867136,0
75.60000000000001,-2.2175513928393586,0.19352432655858706,0.025447488919576697,0
75.8,-2.177817349020293,0.19868121187956345,0.025124432467558574,0
76.0,-2.1370164237434395,0.2037757965847735,0.024785001216717735,0
76.2,-2.0951597432462568,0.2088047120777372,0.024429604282138168,0
76.4,-2.052259154717631,0.21376465301039163,0.024058662187998237,0
76.60000000000001,-2.0083272217928556,0.21865237976647753,0.02367260516745593,0
76.80000000000001,-1.963377219477882,0.22346472071031154,0.023271871476111625,0
77.0,-1.9174231285058358,0.22819857420093392,0.022856905728659463,0
77.2,-1.8704796291293038,0.2328509103730286,0.022428157268775315,0
